"model_bad_id","model_good_id","model_bad_name","model_bad_step","model_good_name","model_good_step","reward_bad","reward_good","caller/truth_ratio","caller/Messages.CARICO_NOT_BRISCOLA_True","caller/Messages.CARICO_NOT_BRISCOLA_False","caller/Messages.BRISCOLINO_True","caller/Messages.BRISCOLINO_False","caller/Messages.BRISCOLA_FIGURA_True","caller/Messages.BRISCOLA_FIGURA_False","caller/Messages.BRISCOLA_CARICO_True","caller/Messages.BRISCOLA_CARICO_False","caller/Messages.LISCIO_True","caller/Messages.LISCIO_False","callee/truth_ratio","callee/Messages.CARICO_NOT_BRISCOLA_True","callee/Messages.CARICO_NOT_BRISCOLA_False","callee/Messages.BRISCOLINO_True","callee/Messages.BRISCOLINO_False","callee/Messages.BRISCOLA_FIGURA_True","callee/Messages.BRISCOLA_FIGURA_False","callee/Messages.BRISCOLA_CARICO_True","callee/Messages.BRISCOLA_CARICO_False","callee/Messages.LISCIO_True","callee/Messages.LISCIO_False","good/truth_ratio","good/Messages.CARICO_NOT_BRISCOLA_True","good/Messages.CARICO_NOT_BRISCOLA_False","good/Messages.BRISCOLINO_True","good/Messages.BRISCOLINO_False","good/Messages.BRISCOLA_FIGURA_True","good/Messages.BRISCOLA_FIGURA_False","good/Messages.BRISCOLA_CARICO_True","good/Messages.BRISCOLA_CARICO_False","good/Messages.LISCIO_True","good/Messages.LISCIO_False"
"63","53","COMM RNN h=64 m=64 P2","153600000","COMM RNN h=64 m=128 P2","76800000","87.168","32.831999999999994","1.0","0.226375","0.0","0.115625","0.0","0.42425","0.0","0.12725","0.0","0.1065","0.0","1.0","0.28825","0.0","0.12575","0.0","0.3495","0.0","0.128625","0.0","0.107875","0.0","0.9988333333333337","0.1504583333333333","0.0","0.31991666666666607","0.0","0.2814166666666667","4.1666666666666665e-05","0.031708333333333345","4.1666666666666665e-05","0.21533333333333332","0.001083333333333333"
"63","54","COMM RNN h=64 m=64 P2","153600000","COMM RNN h=64 m=128 P2","102400000","87.828","32.172","1.0","0.232125","0.0","0.12525","0.0","0.4085","0.0","0.12825","0.0","0.105875","0.0","1.0","0.28825","0.0","0.14275","0.0","0.333125","0.0","0.128125","0.0","0.10775","0.0","1.0","0.3242499999999995","0.0","0.09891666666666683","0.0","0.44058333333333327","0.0","0.1024583333333334","0.0","0.03379166666666667","0.0"
"63","55","COMM RNN h=64 m=64 P2","153600000","COMM RNN h=64 m=128 P2","128000000","87.565","32.435","1.0","0.23675","0.0","0.124375","0.0","0.4065","0.0","0.132375","0.0","0.1","0.0","1.0","0.29125","0.0","0.139375","0.0","0.335875","0.0","0.127875","0.0","0.105625","0.0","1.0","0.11329166666666686","0.0","0.37183333333333335","0.0","0.29249999999999987","0.0","0.19174999999999975","0.0","0.030625000000000027","0.0"
"63","56","COMM RNN h=64 m=64 P2","153600000","COMM RNN h=64 m=128 P2","153600000","87.86","32.14","1.0","0.24175","0.0","0.122875","0.0","0.4085","0.0","0.126125","0.0","0.10075","0.0","1.0","0.29275","0.0","0.135375","0.0","0.350125","0.0","0.12","0.0","0.10175","0.0","1.0","0.3622500000000007","0.0","0.13366666666666674","0.0","0.288875","0.0","0.05308333333333326","0.0","0.1621249999999999","0.0"
"63","57","COMM RNN h=64 m=64 P2","153600000","COMM RNN h=64 m=128 P2","160000000","87.885","32.114999999999995","1.0","0.241625","0.0","0.122375","0.0","0.406125","0.0","0.127625","0.0","0.10225","0.0","1.0","0.294125","0.0","0.1405","0.0","0.341875","0.0","0.122","0.0","0.1015","0.0","1.0","0.26429166666666676","0.0","0.11370833333333333","0.0","0.41679166666666656","0.0","0.027875000000000063","0.0","0.17733333333333356","0.0"
"63","58","COMM RNN h=64 m=64 P2","153600000","COMM RNN h=64 m=64 P2","25600000","92.572","27.427999999999997","1.0","0.23875","0.0","0.121375","0.0","0.415625","0.0","0.126625","0.0","0.097625","0.0","1.0","0.2885","0.0","0.1385","0.0","0.347","0.0","0.12675","0.0","0.09925","0.0","0.9967500000000004","0.5367499999999997","0.001083333333333333","0.03691666666666669","0.001416666666666667","0.09025000000000001","0.00016666666666666666","0.11762499999999988","0.0003333333333333334","0.2152083333333334","0.00024999999999999995"
"63","59","COMM RNN h=64 m=64 P2","153600000","COMM RNN h=64 m=64 P2","51200000","89.939","30.061000000000007","1.0","0.238625","0.0","0.127125","0.0","0.4055","0.0","0.120375","0.0","0.108375","0.0","1.0","0.291875","0.0","0.143625","0.0","0.339375","0.0","0.123","0.0","0.102125","0.0","0.996041666666667","0.5481666666666668","0.0","0.26424999999999965","0.0010833333333333333","0.11525000000000007","0.0024583333333333323","0.009166666666666672","0.00029166666666666664","0.05920833333333322","0.000125"
"63","60","COMM RNN h=64 m=64 P2","153600000","COMM RNN h=64 m=64 P2","76800000","87.965","32.035","1.0","0.2355","0.0","0.12075","0.0","0.414125","0.0","0.13075","0.0","0.098875","0.0","1.0","0.290125","0.0","0.137125","0.0","0.339875","0.0","0.131625","0.0","0.10125","0.0","0.9987916666666671","0.3143333333333335","0.0","0.14383333333333329","0.0007083333333333332","0.223375","0.00024999999999999995","0.01299999999999999","0.00024999999999999995","0.3042500000000004","0.0"
"63","61","COMM RNN h=64 m=64 P2","153600000","COMM RNN h=64 m=64 P2","102400000","87.318","32.682","1.0","0.236","0.0","0.11775","0.0","0.411","0.0","0.132875","0.0","0.102375","0.0","1.0","0.287375","0.0","0.1335","0.0","0.3395","0.0","0.130625","0.0","0.109","0.0","0.9998750000000001","0.39600000000000024","0.0","0.28629166666666667","8.333333333333333e-05","0.10616666666666687","0.0","0.01991666666666668","0.0","0.19149999999999995","4.1666666666666665e-05"
"63","62","COMM RNN h=64 m=64 P2","153600000","COMM RNN h=64 m=64 P2","128000000","87.77","32.230000000000004","1.0","0.24275","0.0","0.122625","0.0","0.41575","0.0","0.119375","0.0","0.0995","0.0","1.0","0.29375","0.0","0.142875","0.0","0.33525","0.0","0.124","0.0","0.104125","0.0","0.999875","0.6038750000000013","0.0","0.02066666666666669","0.0","0.2591666666666668","8.333333333333333e-05","0.09854166666666687","4.1666666666666665e-05","0.017625000000000016","0.0"
"63","63","COMM RNN h=64 m=64 P2","153600000","COMM RNN h=64 m=64 P2","153600000","86.989","33.010999999999996","1.0","0.234625","0.0","0.1235","0.0","0.406375","0.0","0.13475","0.0","0.10075","0.0","1.0","0.286875","0.0","0.13825","0.0","0.34","0.0","0.126875","0.0","0.108","0.0","0.9999583333333333","0.29916666666666675","0.0","0.1544583333333334","0.0","0.2884583333333335","0.0","0.14704166666666674","0.0","0.11083333333333321","4.1666666666666665e-05"
"63","64","COMM RNN h=64 m=64 P2","153600000","COMM RNN h=64 m=64 P2","160000000","86.691","33.309","1.0","0.236125","0.0","0.12675","0.0","0.40325","0.0","0.136125","0.0","0.09775","0.0","1.0","0.292625","0.0","0.14025","0.0","0.3345","0.0","0.1295","0.0","0.103125","0.0","0.9999166666666667","0.409041666666667","0.0","0.13191666666666682","0.0","0.25770833333333315","0.0","0.06729166666666658","0.0","0.13395833333333337","8.333333333333333e-05"
"63","65","COMM RNN h=64 m=64 P2","153600000","COMM RNN h=32 m=128 P2","25600000","91.487","28.513000000000005","1.0","0.22875","0.0","0.121375","0.0","0.42925","0.0","0.125","0.0","0.095625","0.0","1.0","0.27775","0.0","0.138375","0.0","0.361125","0.0","0.121625","0.0","0.101125","0.0","1.0","0.15429166666666666","0.0","0.3227083333333335","0.0","0.059791666666666576","0.0","0.03229166666666666","0.0","0.43091666666666645","0.0"
"63","66","COMM RNN h=64 m=64 P2","153600000","COMM RNN h=32 m=128 P2","51200000","89.008","30.992000000000004","1.0","0.236375","0.0","0.11775","0.0","0.412125","0.0","0.131875","0.0","0.101875","0.0","1.0","0.2825","0.0","0.140125","0.0","0.35075","0.0","0.11825","0.0","0.108375","0.0","1.0","0.4977083333333336","0.0","0.1887916666666665","0.0","0.21879166666666658","0.0","0.008833333333333335","0.0","0.08587499999999998","0.0"
"63","67","COMM RNN h=64 m=64 P2","153600000","COMM RNN h=32 m=128 P2","76800000","87.311","32.68899999999999","1.0","0.245","0.0","0.1215","0.0","0.404625","0.0","0.13","0.0","0.098875","0.0","1.0","0.299625","0.0","0.140875","0.0","0.33075","0.0","0.123625","0.0","0.105125","0.0","0.9999583333333334","0.30216666666666653","0.0","0.08804166666666685","4.1666666666666665e-05","0.12616666666666668","0.0","0.3462083333333335","0.0","0.13737500000000008","0.0"
"63","68","COMM RNN h=64 m=64 P2","153600000","COMM RNN h=32 m=128 P2","102400000","86.295","33.705","1.0","0.235","0.0","0.12175","0.0","0.414625","0.0","0.1265","0.0","0.102125","0.0","1.0","0.29125","0.0","0.137375","0.0","0.333125","0.0","0.130375","0.0","0.107875","0.0","1.0","0.3219583333333327","0.0","0.18475000000000003","0.0","0.34816666666666635","0.0","0.017916666666666657","0.0","0.12720833333333337","0.0"
"63","69","COMM RNN h=64 m=64 P2","153600000","COMM RNN h=32 m=128 P2","128000000","86.446","33.554","1.0","0.237","0.0","0.121125","0.0","0.4105","0.0","0.12925","0.0","0.102125","0.0","1.0","0.29125","0.0","0.14","0.0","0.333125","0.0","0.125875","0.0","0.10975","0.0","0.9999583333333334","0.5001249999999998","0.0","0.21812499999999976","0.0","0.12516666666666698","4.1666666666666665e-05","0.041666666666666664","0.0","0.11487499999999996","0.0"
"63","70","COMM RNN h=64 m=64 P2","153600000","COMM RNN h=32 m=128 P2","153600000","86.421","33.57899999999999","1.0","0.238625","0.0","0.123","0.0","0.403625","0.0","0.135625","0.0","0.099125","0.0","1.0","0.295375","0.0","0.13925","0.0","0.334625","0.0","0.1245","0.0","0.10625","0.0","1.0","0.13287500000000024","0.0","0.06687499999999992","0.0","0.2902500000000001","0.0","0.22108333333333338","0.0","0.2889166666666669","0.0"
"63","71","COMM RNN h=64 m=64 P2","153600000","COMM RNN h=32 m=128 P2","160000000","86.82","33.18000000000001","1.0","0.241625","0.0","0.12025","0.0","0.409625","0.0","0.131","0.0","0.0975","0.0","1.0","0.29575","0.0","0.137125","0.0","0.338125","0.0","0.124875","0.0","0.104125","0.0","1.0","0.3594583333333334","0.0","0.10866666666666673","0.0","0.24187500000000023","0.0","0.1690833333333334","0.0","0.12091666666666688","0.0"
"63","72","COMM RNN h=64 m=64 P2","153600000","COMM RNN h=32 m=64 P2","25600000","94.71","25.290000000000006","1.0","0.237125","0.0","0.134625","0.0","0.408375","0.0","0.124","0.0","0.095875","0.0","1.0","0.281","0.0","0.151125","0.0","0.345125","0.0","0.126125","0.0","0.096625","0.0","0.9895000000000003","0.36929166666666663","0.0","0.054208333333333275","0.0012083333333333332","0.11225000000000004","8.333333333333333e-05","0.010916666666666658","0.004958333333333333","0.4428333333333343","0.004249999999999999"
"63","73","COMM RNN h=64 m=64 P2","153600000","COMM RNN h=32 m=64 P2","51200000","88.048","31.951999999999998","1.0","0.233875","0.0","0.122375","0.0","0.4205","0.0","0.12675","0.0","0.0965","0.0","1.0","0.279125","0.0","0.144","0.0","0.349375","0.0","0.127625","0.0","0.099875","0.0","0.9975000000000007","0.5740833333333334","0.0","0.1749166666666665","0.000375","0.07404166666666666","8.333333333333333e-05","0.053374999999999916","0.0017083333333333338","0.12108333333333343","0.0003333333333333333"
"63","74","COMM RNN h=64 m=64 P2","153600000","COMM RNN h=32 m=64 P2","76800000","87.061","32.93899999999999","1.0","0.23775","0.0","0.1255","0.0","0.409125","0.0","0.134125","0.0","0.0935","0.0","1.0","0.28175","0.0","0.1435","0.0","0.34025","0.0","0.126","0.0","0.1085","0.0","0.9997083333333335","0.32408333333333295","0.0","0.09241666666666673","0.0","0.29737499999999956","0.0","0.21600000000000008","0.00029166666666666664","0.06983333333333323","0.0"
"63","75","COMM RNN h=64 m=64 P2","153600000","COMM RNN h=32 m=64 P2","102400000","84.911","35.089","1.0","0.24375","0.0","0.1165","0.0","0.40725","0.0","0.1305","0.0","0.102","0.0","1.0","0.292375","0.0","0.13625","0.0","0.336625","0.0","0.12475","0.0","0.11","0.0","1.0","0.04979166666666654","0.0","0.16170833333333345","0.0","0.1673750000000001","0.0","0.3367499999999998","0.0","0.28437500000000043","0.0"
"63","76","COMM RNN h=64 m=64 P2","153600000","COMM RNN h=32 m=64 P2","128000000","86.008","33.992000000000004","1.0","0.236","0.0","0.125875","0.0","0.4135","0.0","0.124625","0.0","0.1","0.0","0.999875","0.28175","0.0","0.13775","0.0","0.343625","0.000125","0.129","0.0","0.10775","0.0","0.9999166666666668","0.4099166666666663","0.0","0.054291666666666585","4.1666666666666665e-05","0.25762499999999944","0.0","0.2675","4.1666666666666665e-05","0.010583333333333328","0.0"
"63","77","COMM RNN h=64 m=64 P2","153600000","COMM RNN h=32 m=64 P2","153600000","85.958","34.042","1.0","0.233625","0.0","0.1225","0.0","0.407375","0.0","0.13275","0.0","0.10375","0.0","1.0","0.29175","0.0","0.135375","0.0","0.342625","0.0","0.127375","0.0","0.102875","0.0","1.0","0.5733333333333334","0.0","0.09408333333333342","0.0","0.19108333333333316","0.0","0.02358333333333334","0.0","0.11791666666666674","0.0"
"63","78","COMM RNN h=64 m=64 P2","153600000","COMM RNN h=32 m=64 P2","160000000","86.095","33.905","1.0","0.237625","0.0","0.124","0.0","0.40325","0.0","0.13325","0.0","0.101875","0.0","1.0","0.282625","0.0","0.139875","0.0","0.34325","0.0","0.132125","0.0","0.102125","0.0","1.0","0.5272499999999993","0.0","0.0605833333333332","0.0","0.18454166666666622","0.0","0.016666666666666642","0.0","0.2109583333333334","0.0"
"63","79","COMM RNN h=64 m=64 P2","153600000","COMM RNN h=128 m=64 P1","25600000","90.811","29.188999999999993","1.0","0.22625","0.0","0.099625","0.0","0.456125","0.0","0.116875","0.0","0.101125","0.0","1.0","0.26975","0.0","0.124625","0.0","0.38075","0.0","0.1205","0.0","0.104375","0.0","0.9999583333333333","0.7050833333333337","0.0","0.2809999999999997","0.0","0.0004583333333333334","0.0","0.013416666666666655","0.0","0.0","4.1666666666666665e-05"
"63","80","COMM RNN h=64 m=64 P2","153600000","COMM RNN h=128 m=64 P1","51200000","90.625","29.375","1.0","0.22225","0.0","0.115125","0.0","0.449375","0.0","0.11325","0.0","0.1","0.0","1.0","0.274","0.0","0.134875","0.0","0.369625","0.0","0.128125","0.0","0.093375","0.0","0.9999583333333334","0.508791666666667","0.0","0.06979166666666668","0.0","8.333333333333333e-05","4.1666666666666665e-05","0.24229166666666666","0.0","0.17899999999999974","0.0"
"63","81","COMM RNN h=64 m=64 P2","153600000","COMM RNN h=128 m=64 P1","76800000","87.493","32.507000000000005","1.0","0.230125","0.0","0.10825","0.0","0.436375","0.0","0.120875","0.0","0.104375","0.0","1.0","0.280375","0.0","0.1285","0.0","0.3685","0.0","0.125625","0.0","0.097","0.0","0.99975","0.3069583333333337","0.0","0.02312500000000003","0.0","0.0","0.00016666666666666666","0.44458333333333333","8.333333333333333e-05","0.22508333333333316","0.0"
"63","82","COMM RNN h=64 m=64 P2","153600000","COMM RNN h=128 m=64 P1","102400000","89.593","30.406999999999996","1.0","0.232875","0.0","0.1175","0.0","0.434125","0.0","0.11575","0.0","0.09975","0.0","1.0","0.281125","0.0","0.132375","0.0","0.366","0.0","0.124","0.0","0.0965","0.0","0.9988750000000004","0.44175000000000075","0.0","0.0425833333333333","0.0","0.00020833333333333332","0.00024999999999999995","0.30241666666666683","0.0007083333333333332","0.2119166666666667","0.00016666666666666666"
"63","83","COMM RNN h=64 m=64 P2","153600000","COMM RNN h=128 m=64 P1","128000000","89.482","30.518","1.0","0.231375","0.0","0.113375","0.0","0.435625","0.0","0.125375","0.0","0.09425","0.0","1.0","0.282","0.0","0.135","0.0","0.356625","0.0","0.128125","0.0","0.09825","0.0","0.9982083333333337","0.3083749999999998","0.0","0.012083333333333305","0.0","0.0","0.0016666666666666672","0.14795833333333336","0.000125","0.5297916666666662","0.0"
"63","84","COMM RNN h=64 m=64 P2","153600000","COMM RNN h=128 m=64 P1","153600000","88.084","31.915999999999997","1.0","0.229375","0.0","0.1105","0.0","0.4375","0.0","0.120125","0.0","0.1025","0.0","1.0","0.286875","0.0","0.1255","0.0","0.366875","0.0","0.12325","0.0","0.0975","0.0","0.9966666666666678","0.45154166666666684","0.0","0.012791666666666644","0.0","0.0","0.0030833333333333307","0.3662916666666667","0.00024999999999999995","0.16604166666666675","0.0"
"63","85","COMM RNN h=64 m=64 P2","153600000","COMM RNN h=128 m=64 P1","160000000","88.716","31.284000000000006","1.0","0.22925","0.0","0.110375","0.0","0.4375","0.0","0.122125","0.0","0.10075","0.0","1.0","0.280125","0.0","0.13325","0.0","0.3595","0.0","0.124375","0.0","0.10275","0.0","0.9964166666666678","0.541166666666667","0.0","0.015166666666666639","0.0","4.1666666666666665e-05","0.00333333333333333","0.23691666666666666","0.00024999999999999995","0.2031249999999999","0.0"
"63","86","COMM RNN h=64 m=64 P2","153600000","COMM RNN h=64 m=128 P1","25600000","91.088","28.912000000000006","1.0","0.221625","0.0","0.106375","0.0","0.463375","0.0","0.115625","0.0","0.093","0.0","1.0","0.269125","0.0","0.129125","0.0","0.379125","0.0","0.127125","0.0","0.0955","0.0","1.0","0.3681666666666664","0.0","0.05441666666666658","0.0","0.07645833333333334","0.0","0.09383333333333338","0.0","0.4071250000000001","0.0"
"63","87","COMM RNN h=64 m=64 P2","153600000","COMM RNN h=64 m=128 P1","51200000","89.375","30.625","1.0","0.223875","0.0","0.1115","0.0","0.4445","0.0","0.11875","0.0","0.101375","0.0","1.0","0.2735","0.0","0.131","0.0","0.37075","0.0","0.129","0.0","0.09575","0.0","0.9962916666666677","0.19174999999999992","0.0028333333333333327","0.10000000000000005","0.0","0.09975000000000012","0.0007916666666666664","0.007083333333333342","0.0","0.5977083333333344","8.333333333333333e-05"
"63","88","COMM RNN h=64 m=64 P2","153600000","COMM RNN h=64 m=128 P1","76800000","89.302","30.697999999999993","1.0","0.2205","0.0","0.1135","0.0","0.44275","0.0","0.12325","0.0","0.1","0.0","1.0","0.261875","0.0","0.1345","0.0","0.375","0.0","0.127125","0.0","0.1015","0.0","1.0","0.29199999999999976","0.0","0.374625","0.0","0.2688749999999997","0.0","0.001333333333333333","0.0","0.06316666666666663","0.0"
"63","89","COMM RNN h=64 m=64 P2","153600000","COMM RNN h=64 m=128 P1","102400000","88.132","31.867999999999995","1.0","0.226625","0.0","0.105875","0.0","0.4485","0.0","0.12425","0.0","0.09475","0.0","1.0","0.276","0.0","0.124","0.0","0.3705","0.0","0.131375","0.0","0.098125","0.0","1.0","0.2961250000000003","0.0","0.08066666666666661","0.0","0.08325000000000005","0.0","0.2161250000000002","0.0","0.3238333333333326","0.0"
"63","90","COMM RNN h=64 m=64 P2","153600000","COMM RNN h=64 m=128 P1","128000000","89.219","30.781000000000006","1.0","0.230625","0.0","0.113375","0.0","0.437125","0.0","0.1255","0.0","0.093375","0.0","1.0","0.2815","0.0","0.130875","0.0","0.356","0.0","0.127875","0.0","0.10375","0.0","1.0","0.21866666666666637","0.0","0.24887499999999962","0.0","0.13129166666666686","0.0","0.07495833333333325","0.0","0.32620833333333266","0.0"
"63","91","COMM RNN h=64 m=64 P2","153600000","COMM RNN h=64 m=128 P1","153600000","87.398","32.602000000000004","1.0","0.230625","0.0","0.108","0.0","0.43925","0.0","0.12125","0.0","0.100875","0.0","1.0","0.278625","0.0","0.13025","0.0","0.358","0.0","0.129125","0.0","0.104","0.0","1.0","0.4261666666666668","0.0","0.1787916666666665","0.0","0.07962500000000008","0.0","0.1442083333333335","0.0","0.17120833333333343","0.0"
"63","92","COMM RNN h=64 m=64 P2","153600000","COMM RNN h=64 m=128 P1","160000000","87.02","32.980000000000004","1.0","0.230375","0.0","0.107125","0.0","0.442625","0.0","0.123","0.0","0.096875","0.0","1.0","0.276","0.0","0.132625","0.0","0.36075","0.0","0.127","0.0","0.103625","0.0","1.0","0.44908333333333317","0.0","0.134625","0.0","0.05641666666666656","0.0","0.0951250000000001","0.0","0.2647500000000001","0.0"
"63","93","COMM RNN h=64 m=64 P2","153600000","COMM RNN h=64 m=64 P1","25600000","93.246","26.754000000000005","0.999875","0.2235","0.0","0.121625","0.0","0.444","0.000125","0.11875","0.0","0.092","0.0","1.0","0.28175","0.0","0.133875","0.0","0.370375","0.0","0.118875","0.0","0.095125","0.0","0.9998333333333334","0.07179166666666666","0.0","0.7066249999999998","0.00016666666666666666","0.002791666666666666","0.0","0.06508333333333323","0.0","0.15354166666666666","0.0"
"63","94","COMM RNN h=64 m=64 P2","153600000","COMM RNN h=64 m=64 P1","51200000","89.192","30.808000000000007","1.0","0.2275","0.0","0.11575","0.0","0.44525","0.0","0.11675","0.0","0.09475","0.0","1.0","0.2845","0.0","0.129125","0.0","0.367875","0.0","0.124375","0.0","0.094125","0.0","1.0","0.025291666666666705","0.0","0.31470833333333326","0.0","0.003416666666666665","0.0","0.3752916666666667","0.0","0.28129166666666683","0.0"
