"model_bad_id","model_good_id","model_bad_name","model_bad_step","model_good_name","model_good_step","reward_bad","reward_good","caller/truth_ratio","caller/Messages.CARICO_NOT_BRISCOLA_True","caller/Messages.CARICO_NOT_BRISCOLA_False","caller/Messages.BRISCOLINO_True","caller/Messages.BRISCOLINO_False","caller/Messages.BRISCOLA_FIGURA_True","caller/Messages.BRISCOLA_FIGURA_False","caller/Messages.BRISCOLA_CARICO_True","caller/Messages.BRISCOLA_CARICO_False","caller/Messages.LISCIO_True","caller/Messages.LISCIO_False","callee/truth_ratio","callee/Messages.CARICO_NOT_BRISCOLA_True","callee/Messages.CARICO_NOT_BRISCOLA_False","callee/Messages.BRISCOLINO_True","callee/Messages.BRISCOLINO_False","callee/Messages.BRISCOLA_FIGURA_True","callee/Messages.BRISCOLA_FIGURA_False","callee/Messages.BRISCOLA_CARICO_True","callee/Messages.BRISCOLA_CARICO_False","callee/Messages.LISCIO_True","callee/Messages.LISCIO_False","good/truth_ratio","good/Messages.CARICO_NOT_BRISCOLA_True","good/Messages.CARICO_NOT_BRISCOLA_False","good/Messages.BRISCOLINO_True","good/Messages.BRISCOLINO_False","good/Messages.BRISCOLA_FIGURA_True","good/Messages.BRISCOLA_FIGURA_False","good/Messages.BRISCOLA_CARICO_True","good/Messages.BRISCOLA_CARICO_False","good/Messages.LISCIO_True","good/Messages.LISCIO_False"
"94","117","COMM RNN h=64 m=64 P1","51200000","COMM RNN h=128 m=128 P1","102400000","76.073","43.92700000000001","1.0","0.04475","0.0","0.287875","0.0","0.002","0.0","0.357375","0.0","0.308","0.0","1.0","0.0365","0.0","0.284375","0.0","0.000375","0.0","0.350375","0.0","0.328375","0.0","1.0","0.8505","0.0","0.005208333333333338","0.0","0.0006249999999999999","0.0","0.0","0.0","0.14366666666666672","0.0"
"94","118","COMM RNN h=64 m=64 P1","51200000","COMM RNN h=128 m=128 P1","128000000","72.666","47.334","1.0","0.045875","0.0","0.28275","0.0","0.00125","0.0","0.347375","0.0","0.32275","0.0","1.0","0.037375","0.0","0.289375","0.0","0.000875","0.0","0.34575","0.0","0.326625","0.0","1.0","0.39237500000000003","0.0","0.0009999999999999996","0.0","0.0","0.0","0.0","0.0","0.6066250000000001","0.0"
"94","119","COMM RNN h=64 m=64 P1","51200000","COMM RNN h=128 m=128 P1","153600000","73.717","46.283","1.0","0.046375","0.0","0.279","0.0","0.002625","0.0","0.349375","0.0","0.322625","0.0","1.0","0.038","0.0","0.2845","0.0","0.00125","0.0","0.345125","0.0","0.331125","0.0","1.0","0.37125000000000025","0.0","0.0014583333333333336","0.0","0.0","0.0","0.0","0.0","0.6272916666666675","0.0"
"94","120","COMM RNN h=64 m=64 P1","51200000","COMM RNN h=128 m=128 P1","160000000","73.223","46.777","1.0","0.045375","0.0","0.280125","0.0","0.002","0.0","0.349125","0.0","0.323375","0.0","1.0","0.038875","0.0","0.282875","0.0","0.000375","0.0","0.34625","0.0","0.331625","0.0","1.0","0.558208333333334","0.0","0.001750000000000001","0.0","0.0","0.0","0.0","0.0","0.44004166666666616","0.0"
"94","121","COMM RNN h=64 m=64 P1","51200000","COMM 2nd phase RNN h=128 m=128 P2","143360000","70.029","49.971000000000004","1.0","0.041","0.0","0.294375","0.0","0.0025","0.0","0.3455","0.0","0.316625","0.0","1.0","0.038875","0.0","0.297375","0.0","0.001375","0.0","0.346625","0.0","0.31575","0.0","1.0","0.35991666666666655","0.0","0.2681666666666665","0.0","0.047041666666666676","0.0","0.1293750000000002","0.0","0.19550000000000003","0.0"
"95","0","COMM RNN h=64 m=64 P1","76800000","COMM 2nd phase RNN h=32 m=64 P2","192000000","67.774","52.226","0.9995","0.0725","0.0005","0.077125","0.0","0.016875","0.0","0.54725","0.0","0.28575","0.0","0.999875","0.064625","0.000125","0.061875","0.0","0.006625","0.0","0.565375","0.0","0.301375","0.0","0.38391666666666663","0.1577083333333333","0.0","0.024875000000000036","0.09133333333333339","0.1714583333333335","0.2921250000000002","0.023541666666666693","0.0","0.0063333333333333375","0.23262500000000008"
"95","1","COMM RNN h=64 m=64 P1","76800000","COMM 2nd phase RNN h=32 m=128 P2","192000000","68.462","51.538","0.99975","0.07775","0.000125","0.077375","0.0","0.01375","0.000125","0.563625","0.0","0.26725","0.0","1.0","0.068875","0.0","0.060875","0.0","0.005875","0.0","0.5645","0.0","0.299875","0.0","0.9927083333333343","0.5487916666666669","0.0","0.19300000000000003","0.0","0.20437499999999972","0.0","0.022041666666666675","0.0","0.02450000000000001","0.007291666666666672"
"95","2","COMM RNN h=64 m=64 P1","76800000","COMM 2nd phase RNN h=64 m=64 P2","192000000","68.849","51.150999999999996","1.0","0.073875","0.0","0.076125","0.0","0.01625","0.0","0.573625","0.0","0.260125","0.0","1.0","0.066625","0.0","0.0615","0.0","0.0085","0.0","0.574125","0.0","0.28925","0.0","0.9912916666666685","0.30104166666666704","0.0","0.23229166666666634","0.0","0.2398333333333338","0.0029999999999999988","0.11012500000000003","0.0","0.1080000000000001","0.005708333333333336"
"95","3","COMM RNN h=64 m=64 P1","76800000","COMM 2nd phase RNN h=128 m=64 P2","192000000","69.255","50.745000000000005","0.999875","0.083125","0.000125","0.073875","0.0","0.0145","0.0","0.573","0.0","0.255375","0.0","1.0","0.068625","0.0","0.0555","0.0","0.0075","0.0","0.5835","0.0","0.284875","0.0","1.0","0.37166666666666653","0.0","0.0","0.0","0.1210833333333335","0.0","0.3182499999999997","0.0","0.18899999999999995","0.0"
"95","4","COMM RNN h=64 m=64 P1","76800000","COMM 2nd phase RNN h=64 m=128 P2","192000000","67.054","52.946","0.999875","0.076625","0.000125","0.08075","0.0","0.015375","0.0","0.573125","0.0","0.254","0.0","1.0","0.06625","0.0","0.062","0.0","0.00625","0.0","0.5865","0.0","0.279","0.0","1.0","0.6550833333333335","0.0","0.09000000000000014","0.0","0.20983333333333382","0.0","0.022916666666666682","0.0","0.0221666666666667","0.0"
"95","5","COMM RNN h=64 m=64 P1","76800000","COMM 2nd phase NN h=64 sample_batch=True P2","192000000","68.546","51.45399999999999","0.999875","0.07875","0.000125","0.06775","0.0","0.011875","0.0","0.605375","0.0","0.236125","0.0","1.0","0.068625","0.0","0.053875","0.0","0.00525","0.0","0.6105","0.0","0.26175","0.0","0.9789583333333339","0.19100000000000003","4.1666666666666665e-05","0.21558333333333327","0.0","0.18929166666666655","0.020999999999999998","0.2096249999999999","0.0","0.17345833333333338","0.0"
"95","6","COMM RNN h=64 m=64 P1","76800000","COMM 2nd phase NN h=32 sample_batch=True P2","192000000","64.919","55.081","0.999875","0.078","0.000125","0.06625","0.0","0.01025","0.0","0.585625","0.0","0.25975","0.0","1.0","0.064375","0.0","0.04975","0.0","0.004375","0.0","0.599375","0.0","0.282125","0.0","0.8648333333333331","0.11712500000000008","0.017583333333333326","0.36562499999999937","0.056","0.1474583333333332","0.002749999999999999","0.0627916666666665","0.01325","0.1718333333333334","0.04558333333333334"
"95","7","COMM RNN h=64 m=64 P1","76800000","COMM 2nd phase NN h=32 sample_batch=False P2","192000000","67.787","52.212999999999994","0.999875","0.0705","0.0","0.07","0.0","0.012125","0.000125","0.578875","0.0","0.268375","0.0","1.0","0.059","0.0","0.056875","0.0","0.0045","0.0","0.582125","0.0","0.2975","0.0","0.7569583333333333","0.19870833333333313","0.12354166666666679","0.16399999999999998","0.0008749999999999997","0.1957083333333333","0.06979166666666661","0.10054166666666677","0.04504166666666669","0.09800000000000018","0.0037916666666666645"
"95","8","COMM RNN h=64 m=64 P1","76800000","COMM 2nd phase NN h=64 sample_batch=False P2","192000000","66.024","53.976","1.0","0.0775","0.0","0.067125","0.0","0.010125","0.0","0.6095","0.0","0.23575","0.0","1.0","0.063","0.0","0.053625","0.0","0.003875","0.0","0.6105","0.0","0.269","0.0","1.0","0.23270833333333305","0.0","0.2589583333333339","0.0","0.19050000000000009","0.0","0.15995833333333326","0.0","0.15787499999999977","0.0"
"95","9","COMM RNN h=64 m=64 P1","76800000","COMM RNN h=128 m=128 P2","102400256","71.815","48.185","0.999875","0.079","0.0","0.08025","0.0","0.014875","0.000125","0.568","0.0","0.25775","0.0","1.0","0.067125","0.0","0.06575","0.0","0.006125","0.0","0.577","0.0","0.284","0.0","1.0","0.3129583333333331","0.0","0.3222083333333339","0.0","0.24012500000000012","0.0","0.0665833333333333","0.0","0.05812499999999992","0.0"
"95","10","COMM RNN h=64 m=64 P1","76800000","COMM RNN h=128 m=128 P2","128000256","72.739","47.260999999999996","0.99975","0.085375","0.000125","0.07875","0.0","0.013625","0.000125","0.54525","0.0","0.27675","0.0","1.0","0.073375","0.0","0.060875","0.0","0.005875","0.0","0.55","0.0","0.309875","0.0","1.0","0.2785833333333334","0.0","0.33520833333333305","0.0","0.09054166666666669","0.0","0.053833333333333185","0.0","0.24183333333333318","0.0"
"95","11","COMM RNN h=64 m=64 P1","76800000","COMM RNN h=128 m=128 P2","153600256","72.238","47.762","0.99975","0.081375","0.00025","0.07475","0.0","0.015625","0.0","0.55375","0.0","0.27425","0.0","1.0","0.071125","0.0","0.06","0.0","0.0065","0.0","0.559875","0.0","0.3025","0.0","1.0","0.46520833333333267","0.0","0.17833333333333354","0.0","0.05766666666666663","0.0","0.1572083333333334","0.0","0.14158333333333353","0.0"
"95","12","COMM RNN h=64 m=64 P1","76800000","COMM RNN h=128 m=128 P2","160000256","72.435","47.565","0.9995","0.08275","0.0005","0.076125","0.0","0.014875","0.0","0.549375","0.0","0.276375","0.0","1.0","0.07","0.0","0.06025","0.0","0.006375","0.0","0.55525","0.0","0.308125","0.0","1.0","0.46820833333333356","0.0","0.09170833333333345","0.0","0.054041666666666675","0.0","0.1732916666666665","0.0","0.2127500000000002","0.0"
"95","13","COMM RNN h=64 m=64 P1","76800000","COMM NN h=64 sample_batch=False P2","25600000","68.74","51.260000000000005","1.0","0.077625","0.0","0.0645","0.0","0.0085","0.0","0.61525","0.0","0.234125","0.0","1.0","0.069375","0.0","0.05275","0.0","0.002625","0.0","0.609","0.0","0.26625","0.0","0.9994166666666667","0.3249166666666665","0.000125","0.20662500000000003","0.000125","0.11675000000000023","0.00029166666666666664","0.0954166666666668","0.0","0.25570833333333326","4.1666666666666665e-05"
"95","14","COMM RNN h=64 m=64 P1","76800000","COMM NN h=64 sample_batch=False P2","51200000","68.168","51.831999999999994","1.0","0.07575","0.0","0.0695","0.0","0.00975","0.0","0.598625","0.0","0.246375","0.0","1.0","0.066375","0.0","0.055125","0.0","0.005375","0.0","0.60425","0.0","0.268875","0.0","0.9938333333333343","0.390625","0.000375","0.30154166666666676","0.0009999999999999996","0.07945833333333345","0.0046666666666666645","0.08162500000000009","8.333333333333333e-05","0.14058333333333342","4.1666666666666665e-05"
"95","15","COMM RNN h=64 m=64 P1","76800000","COMM NN h=64 sample_batch=False P2","76800000","66.002","53.998000000000005","0.999875","0.079","0.000125","0.0645","0.0","0.009375","0.0","0.6175","0.0","0.2295","0.0","1.0","0.065625","0.0","0.053375","0.0","0.004375","0.0","0.62475","0.0","0.251875","0.0","0.9994583333333337","0.011374999999999984","4.1666666666666665e-05","0.12183333333333347","0.00029166666666666664","0.31883333333333347","0.000125","0.33912500000000007","8.333333333333333e-05","0.20829166666666687","0.0"
"95","16","COMM RNN h=64 m=64 P1","76800000","COMM NN h=64 sample_batch=False P2","102400000","66.938","53.062","1.0","0.079875","0.0","0.068375","0.0","0.010875","0.0","0.607125","0.0","0.23375","0.0","0.999875","0.067125","0.000125","0.0555","0.0","0.005625","0.0","0.609375","0.0","0.26225","0.0","0.9997083333333334","0.1789999999999998","0.0","0.08941666666666663","0.0","0.28225000000000006","8.333333333333333e-05","0.10212500000000024","0.00020833333333333332","0.3469166666666669","0.0"
"95","17","COMM RNN h=64 m=64 P1","76800000","COMM NN h=64 sample_batch=False P2","128000000","69.226","50.774","1.0","0.074625","0.0","0.069375","0.0","0.0125","0.0","0.597625","0.0","0.245875","0.0","1.0","0.062","0.0","0.053375","0.0","0.0045","0.0","0.603875","0.0","0.27625","0.0","0.9993333333333334","0.18433333333333285","4.1666666666666665e-05","0.14737500000000003","0.0","0.33091666666666647","0.00024999999999999995","0.18674999999999992","0.0003333333333333333","0.14995833333333328","4.1666666666666665e-05"
"95","18","COMM RNN h=64 m=64 P1","76800000","COMM NN h=64 sample_batch=False P2","153600000","66.8","53.2","1.0","0.076","0.0","0.065875","0.0","0.010875","0.0","0.614375","0.0","0.232875","0.0","1.0","0.064","0.0","0.053625","0.0","0.00425","0.0","0.613875","0.0","0.26425","0.0","1.0","0.10754166666666673","0.0","0.2625833333333336","0.0","0.19841666666666688","0.0","0.1714583333333331","0.0","0.2600000000000002","0.0"
"95","19","COMM RNN h=64 m=64 P1","76800000","COMM NN h=64 sample_batch=False P2","160000000","67.563","52.437","1.0","0.075375","0.0","0.063","0.0","0.008875","0.0","0.613","0.0","0.23975","0.0","1.0","0.0655","0.0","0.05275","0.0","0.003875","0.0","0.608875","0.0","0.269","0.0","1.0","0.12912500000000007","0.0","0.19691666666666655","0.0","0.21541666666666667","0.0","0.20379166666666648","0.0","0.2547499999999999","0.0"
"95","20","COMM RNN h=64 m=64 P1","76800000","COMM NN h=32 sample_batch=False P2","25600000","76.566","43.434","1.0","0.08075","0.0","0.0715","0.0","0.011125","0.0","0.572875","0.0","0.26375","0.0","1.0","0.06875","0.0","0.055875","0.0","0.006125","0.0","0.582875","0.0","0.286375","0.0","0.9970833333333334","0.040333333333333346","0.0","0.5836249999999997","0.0007916666666666664","0.11049999999999999","4.1666666666666665e-05","0.15304166666666677","0.0017916666666666669","0.10958333333333346","0.00029166666666666664"
"95","21","COMM RNN h=64 m=64 P1","76800000","COMM NN h=32 sample_batch=False P2","51200000","70.787","49.212999999999994","1.0","0.080375","0.0","0.071125","0.0","0.012","0.0","0.5875","0.0","0.249","0.0","1.0","0.065375","0.0","0.0575","0.0","0.00625","0.0","0.595625","0.0","0.27525","0.0","0.9830416666666676","0.34420833333333384","8.333333333333333e-05","0.20362500000000014","0.0007499999999999999","0.11858333333333353","0.002624999999999999","0.03987499999999996","0.010583333333333328","0.2767499999999999","0.002916666666666666"
"95","22","COMM RNN h=64 m=64 P1","76800000","COMM NN h=32 sample_batch=False P2","76800000","70.766","49.233999999999995","1.0","0.075375","0.0","0.067125","0.0","0.012125","0.0","0.588625","0.0","0.25675","0.0","1.0","0.06825","0.0","0.053125","0.0","0.0055","0.0","0.606","0.0","0.267125","0.0","0.9245833333333349","0.026416666666666727","0.0014166666666666672","0.07937500000000001","0.001083333333333333","0.11150000000000017","0.017874999999999995","0.4888749999999997","0.019958333333333352","0.21841666666666695","0.03508333333333338"
"95","23","COMM RNN h=64 m=64 P1","76800000","COMM NN h=32 sample_batch=False P2","102400000","68.445","51.55500000000001","1.0","0.074125","0.0","0.071","0.0","0.01375","0.0","0.586375","0.0","0.25475","0.0","1.0","0.06225","0.0","0.056","0.0","0.00275","0.0","0.60225","0.0","0.27675","0.0","0.9949166666666679","0.1741250000000003","0.0","0.30133333333333323","0.0005","0.06183333333333321","0.000625","0.3357916666666667","0.0014166666666666668","0.12183333333333353","0.0025416666666666656"
"95","24","COMM RNN h=64 m=64 P1","76800000","COMM NN h=32 sample_batch=False P2","128000000","67.326","52.67400000000001","1.0","0.07675","0.0","0.068875","0.0","0.013875","0.0","0.574375","0.0","0.266125","0.0","1.0","0.060375","0.0","0.059","0.0","0.0065","0.0","0.579875","0.0","0.29425","0.0","0.9406666666666679","0.18591666666666684","0.0019166666666666676","0.26337499999999986","0.0063750000000000005","0.09966666666666689","0.00475","0.08312499999999988","0.010541666666666664","0.308583333333333","0.035750000000000004"
"95","25","COMM RNN h=64 m=64 P1","76800000","COMM NN h=32 sample_batch=False P2","153600000","66.279","53.721000000000004","1.0","0.07275","0.0","0.073375","0.0","0.012625","0.0","0.5885","0.0","0.25275","0.0","1.0","0.060625","0.0","0.057875","0.0","0.005625","0.0","0.59025","0.0","0.285625","0.0","0.9963333333333338","0.2605833333333333","4.1666666666666665e-05","0.18712499999999993","0.002333333333333334","0.3033750000000002","0.0","0.14754166666666677","0.00024999999999999995","0.09770833333333347","0.0010416666666666662"
"95","26","COMM RNN h=64 m=64 P1","76800000","COMM NN h=32 sample_batch=False P2","160000000","66.522","53.477999999999994","0.999875","0.0725","0.0","0.073625","0.0","0.014375","0.000125","0.58275","0.0","0.256625","0.0","1.0","0.059625","0.0","0.056625","0.0","0.005","0.0","0.588625","0.0","0.290125","0.0","0.9955000000000006","0.2240416666666665","8.333333333333333e-05","0.14866666666666678","0.0027499999999999994","0.33062500000000045","4.1666666666666665e-05","0.11429166666666672","8.333333333333333e-05","0.1778750000000001","0.001541666666666667"
"95","27","COMM RNN h=64 m=64 P1","76800000","COMM NN h=32 sample_batch=True P2","25600000","74.17","45.83","0.999875","0.08025","0.0","0.072","0.0","0.01625","0.0","0.5855","0.0","0.245875","0.000125","1.0","0.068","0.0","0.06075","0.0","0.007125","0.0","0.588625","0.0","0.2755","0.0","0.999875","0.14875000000000002","0.0","0.6739166666666667","0.0","0.1181250000000001","8.333333333333333e-05","0.010708333333333323","4.1666666666666665e-05","0.048375","0.0"
"95","28","COMM RNN h=64 m=64 P1","76800000","COMM NN h=32 sample_batch=True P2","51200000","67.624","52.376000000000005","0.999875","0.073625","0.0","0.07125","0.0","0.01175","0.0","0.608625","0.0","0.234625","0.000125","1.0","0.06725","0.0","0.053125","0.0","0.005375","0.0","0.606","0.0","0.26825","0.0","0.9912500000000007","0.16004166666666658","0.0","0.3611666666666668","0.0008333333333333331","0.3039166666666665","0.0051666666666666675","0.05820833333333326","0.0018333333333333337","0.10791666666666665","0.0009166666666666664"
"95","29","COMM RNN h=64 m=64 P1","76800000","COMM NN h=32 sample_batch=True P2","76800000","68.977","51.022999999999996","1.0","0.074","0.0","0.064375","0.0","0.011125","0.0","0.5995","0.0","0.251","0.0","1.0","0.063375","0.0","0.053625","0.0","0.004875","0.0","0.60225","0.0","0.275875","0.0","0.9662916666666671","0.11258333333333338","0.0029166666666666664","0.21083333333333343","0.0019166666666666668","0.2115416666666666","0.00891666666666667","0.35191666666666693","0.019333333333333327","0.07941666666666658","0.000625"
"95","30","COMM RNN h=64 m=64 P1","76800000","COMM NN h=32 sample_batch=True P2","102400000","67.277","52.723","0.999875","0.078625","0.000125","0.0645","0.0","0.011125","0.0","0.597","0.0","0.248625","0.0","1.0","0.06525","0.0","0.053","0.0","0.004875","0.0","0.596875","0.0","0.28","0.0","0.9839166666666677","0.19570833333333307","0.00024999999999999995","0.12425000000000018","0.005666666666666667","0.12283333333333352","0.0011249999999999997","0.12595833333333353","0.008500000000000004","0.4151666666666664","0.0005416666666666668"
"95","31","COMM RNN h=64 m=64 P1","76800000","COMM NN h=32 sample_batch=True P2","128000000","66.324","53.676","1.0","0.074875","0.0","0.068625","0.0","0.012875","0.0","0.59025","0.0","0.253375","0.0","1.0","0.065","0.0","0.057375","0.0","0.004375","0.0","0.599","0.0","0.27425","0.0","0.9755416666666673","0.3579583333333334","8.333333333333333e-05","0.09275000000000011","0.000958333333333333","0.18366666666666648","0.0020000000000000005","0.25070833333333353","0.020749999999999998","0.09045833333333336","0.0006666666666666666"
"95","32","COMM RNN h=64 m=64 P1","76800000","COMM NN h=32 sample_batch=True P2","153600000","65.385","54.614999999999995","1.0","0.077625","0.0","0.07125","0.0","0.01525","0.0","0.594125","0.0","0.24175","0.0","1.0","0.06625","0.0","0.0505","0.0","0.0055","0.0","0.603875","0.0","0.273875","0.0","0.9850000000000005","0.2867499999999999","0.00016666666666666666","0.1544583333333335","0.004958333333333331","0.16758333333333322","0.0015416666666666669","0.2127916666666665","0.008125000000000004","0.16341666666666663","0.00020833333333333332"
"95","33","COMM RNN h=64 m=64 P1","76800000","COMM NN h=32 sample_batch=True P2","160000000","64.793","55.206999999999994","1.0","0.0735","0.0","0.06675","0.0","0.012625","0.0","0.597","0.0","0.250125","0.0","1.0","0.06625","0.0","0.051875","0.0","0.004875","0.0","0.610125","0.0","0.266875","0.0","0.9905000000000006","0.2567916666666666","0.0","0.15854166666666672","0.0028333333333333322","0.18558333333333296","0.0012916666666666667","0.2055833333333334","0.005208333333333336","0.18399999999999986","0.00016666666666666666"
"95","34","COMM RNN h=64 m=64 P1","76800000","COMM NN h=64 sample_batch=True P2","25600000","77.883","42.117000000000004","0.99975","0.08875","0.00025","0.071625","0.0","0.01725","0.0","0.571875","0.0","0.25025","0.0","1.0","0.074875","0.0","0.054125","0.0","0.009625","0.0","0.582625","0.0","0.27875","0.0","0.9988333333333335","0.031625000000000084","4.1666666666666665e-05","0.23562499999999967","0.0","0.3982916666666666","0.0008333333333333332","0.18395833333333322","0.00029166666666666664","0.1493333333333335","0.0"
"95","35","COMM RNN h=64 m=64 P1","76800000","COMM NN h=64 sample_batch=True P2","51200000","72.212","47.788","1.0","0.083875","0.0","0.06675","0.0","0.01275","0.0","0.5955","0.0","0.241125","0.0","1.0","0.066","0.0","0.053625","0.0","0.004125","0.0","0.606375","0.0","0.269875","0.0","0.9997083333333334","0.05362499999999986","4.1666666666666665e-05","0.31370833333333287","4.1666666666666665e-05","0.09366666666666681","0.0","0.28037499999999993","0.00020833333333333332","0.25833333333333325","0.0"
